Episode: 599, step: 9, Pop: 7/5, Epsilon: 0.11, Mean Loss: 60.60, Median Loss: 60.60, Std Loss: 60.60, Mean Reward: 0.20, Median Reward: 0.95, Std Reward: 10.10
Episode: 600, step: 9, Pop: 6/5, Epsilon: 0.11, Mean Loss: 39.76, Median Loss: 39.76, Std Loss: 39.76, Mean Reward: 1.51, Median Reward: 0.45, Std Reward: 75.50
Episode: 601, step: 9, Pop: 7/5, Epsilon: 0.11, Mean Loss: 31.35, Median Loss: 31.35, Std Loss: 31.35, Mean Reward: 1.37, Median Reward: 0.70, Std Reward: 68.40
Episode: 602, step: 9, Pop: 10/5, Epsilon: 0.11, Mean Loss: 29.44, Median Loss: 29.44, Std Loss: 29.44, Mean Reward: -0.41, Median Reward: 0.95, Std Reward: -20.50
Episode: 603, step: 9, Pop: 10/5, Epsilon: 0.11, Mean Loss: 35.95, Median Loss: 35.95, Std Loss: 35.95, Mean Reward: -0.24, Median Reward: 1.95, Std Reward: -12.00
Episode: 604, step: 9, Pop: 10/5, Epsilon: 0.11, Mean Loss: 32.77, Median Loss: 32.77, Std Loss: 32.77, Mean Reward: -4.38, Median Reward: -8.05, Std Reward: -219.00
Episode: 605, step: 9, Pop: 7/5, Epsilon: 0.11, Mean Loss: 45.23, Median Loss: 45.23, Std Loss: 45.23, Mean Reward: 0.39, Median Reward: 0.95, Std Reward: 19.50
Episode: 606, step: 9, Pop: 7/5, Epsilon: 0.11, Mean Loss: 43.42, Median Loss: 43.42, Std Loss: 43.42, Mean Reward: -2.53, Median Reward: -3.80, Std Reward: -126.50
Episode: 607, step: 9, Pop: 8/5, Epsilon: 0.11, Mean Loss: 44.88, Median Loss: 44.88, Std Loss: 44.88, Mean Reward: -1.14, Median Reward: -0.05, Std Reward: -56.80
Episode: 608, step: 9, Pop: 9/5, Epsilon: 0.11, Mean Loss: 26.66, Median Loss: 26.66, Std Loss: 26.66, Mean Reward: -0.77, Median Reward: 0.45, Std Reward: -38.60
Episode: 609, step: 9, Pop: 10/5, Epsilon: 0.11, Mean Loss: 48.32, Median Loss: 48.32, Std Loss: 48.32, Mean Reward: -0.55, Median Reward: 0.45, Std Reward: -27.50
Episode: 610, step: 9, Pop: 6/5, Epsilon: 0.11, Mean Loss: 35.85, Median Loss: 35.85, Std Loss: 35.85, Mean Reward: 1.94, Median Reward: 0.95, Std Reward: 97.00
Episode: 611, step: 9, Pop: 7/5, Epsilon: 0.10, Mean Loss: 34.29, Median Loss: 34.29, Std Loss: 34.29, Mean Reward: 0.39, Median Reward: 0.95, Std Reward: 19.50
Episode: 612, step: 9, Pop: 5/5, Epsilon: 0.10, Mean Loss: 33.34, Median Loss: 33.34, Std Loss: 33.34, Mean Reward: 1.85, Median Reward: 0.95, Std Reward: 92.50
Episode: 613, step: 9, Pop: 7/5, Epsilon: 0.10, Mean Loss: 40.89, Median Loss: 40.89, Std Loss: 40.89, Mean Reward: 1.32, Median Reward: 0.95, Std Reward: 66.10
Episode: 614, step: 9, Pop: 7/5, Epsilon: 0.10, Mean Loss: 16.29, Median Loss: 16.29, Std Loss: 16.29, Mean Reward: 0.73, Median Reward: 0.95, Std Reward: 36.50
Episode: 615, step: 9, Pop: 6/5, Epsilon: 0.10, Mean Loss: 43.26, Median Loss: 43.26, Std Loss: 43.26, Mean Reward: 1.35, Median Reward: 0.95, Std Reward: 67.50
Episode: 616, step: 9, Pop: 9/5, Epsilon: 0.10, Mean Loss: 43.80, Median Loss: 43.80, Std Loss: 43.80, Mean Reward: -0.86, Median Reward: 0.70, Std Reward: -42.90
Episode: 617, step: 9, Pop: 6/5, Epsilon: 0.10, Mean Loss: 24.25, Median Loss: 24.25, Std Loss: 24.25, Mean Reward: 0.67, Median Reward: 1.45, Std Reward: 33.50
Episode: 618, step: 9, Pop: 8/5, Epsilon: 0.10, Mean Loss: 39.26, Median Loss: 39.26, Std Loss: 39.26, Mean Reward: 0.79, Median Reward: 0.95, Std Reward: 39.50
Episode: 619, step: 9, Pop: 6/5, Epsilon: 0.10, Mean Loss: 27.87, Median Loss: 27.87, Std Loss: 27.87, Mean Reward: 1.26, Median Reward: 0.35, Std Reward: 62.90
Episode: 620, step: 9, Pop: 8/5, Epsilon: 0.10, Mean Loss: 41.16, Median Loss: 41.16, Std Loss: 41.16, Mean Reward: -4.35, Median Reward: -9.05, Std Reward: -217.50
Episode: 621, step: 9, Pop: 6/5, Epsilon: 0.10, Mean Loss: 50.81, Median Loss: 50.81, Std Loss: 50.81, Mean Reward: -0.83, Median Reward: 0.05, Std Reward: -41.30
Episode: 622, step: 9, Pop: 8/5, Epsilon: 0.10, Mean Loss: 43.08, Median Loss: 43.08, Std Loss: 43.08, Mean Reward: -0.42, Median Reward: 0.45, Std Reward: -20.90
Episode: 623, step: 9, Pop: 6/5, Epsilon: 0.10, Mean Loss: 53.93, Median Loss: 53.93, Std Loss: 53.93, Mean Reward: 1.68, Median Reward: 0.45, Std Reward: 84.00
Episode: 624, step: 9, Pop: 8/5, Epsilon: 0.10, Mean Loss: 36.67, Median Loss: 36.67, Std Loss: 36.67, Mean Reward: -1.78, Median Reward: 0.95, Std Reward: -89.00
Episode: 625, step: 9, Pop: 4/5, Epsilon: 0.10, Mean Loss: 24.42, Median Loss: 24.42, Std Loss: 24.42, Mean Reward: 1.76, Median Reward: 0.95, Std Reward: 88.10
Episode: 626, step: 9, Pop: 7/5, Epsilon: 0.10, Mean Loss: 47.15, Median Loss: 47.15, Std Loss: 47.15, Mean Reward: 1.20, Median Reward: 0.95, Std Reward: 60.00
Episode: 627, step: 9, Pop: 5/5, Epsilon: 0.10, Mean Loss: 61.80, Median Loss: 61.80, Std Loss: 61.80, Mean Reward: 1.39, Median Reward: 0.95, Std Reward: 69.50
Episode: 628, step: 9, Pop: 9/5, Epsilon: 0.10, Mean Loss: 27.24, Median Loss: 27.24, Std Loss: 27.24, Mean Reward: -1.67, Median Reward: 0.45, Std Reward: -83.70
Episode: 629, step: 9, Pop: 7/5, Epsilon: 0.10, Mean Loss: 36.86, Median Loss: 36.86, Std Loss: 36.86, Mean Reward: -1.23, Median Reward: 0.95, Std Reward: -61.50
Episode: 630, step: 9, Pop: 8/5, Epsilon: 0.10, Mean Loss: 41.34, Median Loss: 41.34, Std Loss: 41.34, Mean Reward: -0.96, Median Reward: 0.95, Std Reward: -48.00
Episode: 631, step: 9, Pop: 5/5, Epsilon: 0.10, Mean Loss: 37.25, Median Loss: 37.25, Std Loss: 37.25, Mean Reward: 2.56, Median Reward: 0.95, Std Reward: 128.20
Episode: 632, step: 9, Pop: 8/5, Epsilon: 0.10, Mean Loss: 41.20, Median Loss: 41.20, Std Loss: 41.20, Mean Reward: -1.19, Median Reward: 0.45, Std Reward: -59.40
Episode: 633, step: 9, Pop: 8/5, Epsilon: 0.10, Mean Loss: 48.85, Median Loss: 48.85, Std Loss: 48.85, Mean Reward: 0.92, Median Reward: 0.95, Std Reward: 46.00
Episode: 634, step: 9, Pop: 10/5, Epsilon: 0.10, Mean Loss: 35.68, Median Loss: 35.68, Std Loss: 35.68, Mean Reward: -1.93, Median Reward: 0.45, Std Reward: -96.40
Episode: 635, step: 9, Pop: 6/5, Epsilon: 0.10, Mean Loss: 50.30, Median Loss: 50.30, Std Loss: 50.30, Mean Reward: 1.18, Median Reward: 0.95, Std Reward: 59.00
Episode: 636, step: 9, Pop: 6/5, Epsilon: 0.10, Mean Loss: 48.09, Median Loss: 48.09, Std Loss: 48.09, Mean Reward: 2.23, Median Reward: 0.45, Std Reward: 111.30
Episode: 637, step: 9, Pop: 7/5, Epsilon: 0.10, Mean Loss: 45.25, Median Loss: 45.25, Std Loss: 45.25, Mean Reward: 1.45, Median Reward: 0.95, Std Reward: 72.50
Episode: 638, step: 9, Pop: 7/5, Epsilon: 0.10, Mean Loss: 39.96, Median Loss: 39.96, Std Loss: 39.96, Mean Reward: 1.75, Median Reward: 0.95, Std Reward: 87.50
Episode: 639, step: 9, Pop: 6/5, Epsilon: 0.10, Mean Loss: 34.91, Median Loss: 34.91, Std Loss: 34.91, Mean Reward: 0.68, Median Reward: 0.95, Std Reward: 34.00
Episode: 640, step: 9, Pop: 5/5, Epsilon: 0.09, Mean Loss: 30.55, Median Loss: 30.55, Std Loss: 30.55, Mean Reward: 0.87, Median Reward: 0.70, Std Reward: 43.60
Episode: 641, step: 9, Pop: 7/5, Epsilon: 0.09, Mean Loss: 53.52, Median Loss: 53.52, Std Loss: 53.52, Mean Reward: 1.96, Median Reward: 0.95, Std Reward: 98.00
Episode: 642, step: 9, Pop: 9/5, Epsilon: 0.09, Mean Loss: 39.75, Median Loss: 39.75, Std Loss: 39.75, Mean Reward: 1.47, Median Reward: 0.95, Std Reward: 73.30
Episode: 643, step: 9, Pop: 7/5, Epsilon: 0.09, Mean Loss: 19.59, Median Loss: 19.59, Std Loss: 19.59, Mean Reward: 1.44, Median Reward: 0.95, Std Reward: 72.00
Episode: 644, step: 9, Pop: 8/5, Epsilon: 0.09, Mean Loss: 54.52, Median Loss: 54.52, Std Loss: 54.52, Mean Reward: -0.51, Median Reward: 0.95, Std Reward: -25.70
Episode: 645, step: 9, Pop: 5/5, Epsilon: 0.09, Mean Loss: 40.04, Median Loss: 40.04, Std Loss: 40.04, Mean Reward: 0.68, Median Reward: 0.95, Std Reward: 34.00
Episode: 646, step: 9, Pop: 8/5, Epsilon: 0.09, Mean Loss: 46.72, Median Loss: 46.72, Std Loss: 46.72, Mean Reward: 1.17, Median Reward: 0.95, Std Reward: 58.70
Episode: 647, step: 9, Pop: 10/5, Epsilon: 0.09, Mean Loss: 31.06, Median Loss: 31.06, Std Loss: 31.06, Mean Reward: -2.19, Median Reward: 0.45, Std Reward: -109.50
Episode: 648, step: 9, Pop: 9/5, Epsilon: 0.09, Mean Loss: 34.91, Median Loss: 34.91, Std Loss: 34.91, Mean Reward: -1.65, Median Reward: 0.95, Std Reward: -82.50
Episode: 649, step: 9, Pop: 5/5, Epsilon: 0.09, Mean Loss: 62.29, Median Loss: 62.29, Std Loss: 62.29, Mean Reward: 1.42, Median Reward: 0.95, Std Reward: 71.00
Episode: 650, step: 9, Pop: 9/5, Epsilon: 0.09, Mean Loss: 54.33, Median Loss: 54.33, Std Loss: 54.33, Mean Reward: 0.47, Median Reward: 0.95, Std Reward: 23.50
Episode: 651, step: 9, Pop: 8/5, Epsilon: 0.09, Mean Loss: 38.41, Median Loss: 38.41, Std Loss: 38.41, Mean Reward: -3.46, Median Reward: -8.05, Std Reward: -173.00
Episode: 652, step: 9, Pop: 8/5, Epsilon: 0.09, Mean Loss: 32.74, Median Loss: 32.74, Std Loss: 32.74, Mean Reward: 0.67, Median Reward: 0.95, Std Reward: 33.50
Episode: 653, step: 9, Pop: 8/5, Epsilon: 0.09, Mean Loss: 23.50, Median Loss: 23.50, Std Loss: 23.50, Mean Reward: 0.11, Median Reward: 0.95, Std Reward: 5.60
Episode: 654, step: 9, Pop: 8/5, Epsilon: 0.09, Mean Loss: 41.00, Median Loss: 41.00, Std Loss: 41.00, Mean Reward: 1.03, Median Reward: 0.95, Std Reward: 51.50
Episode: 655, step: 9, Pop: 8/5, Epsilon: 0.09, Mean Loss: 25.44, Median Loss: 25.44, Std Loss: 25.44, Mean Reward: -1.53, Median Reward: 0.45, Std Reward: -76.50
Episode: 656, step: 9, Pop: 9/5, Epsilon: 0.09, Mean Loss: 32.05, Median Loss: 32.05, Std Loss: 32.05, Mean Reward: 0.12, Median Reward: -0.05, Std Reward: 5.90
Episode: 657, step: 9, Pop: 7/5, Epsilon: 0.09, Mean Loss: 41.36, Median Loss: 41.36, Std Loss: 41.36, Mean Reward: 0.72, Median Reward: 0.95, Std Reward: 36.00
Episode: 658, step: 9, Pop: 8/5, Epsilon: 0.09, Mean Loss: 38.64, Median Loss: 38.64, Std Loss: 38.64, Mean Reward: -3.40, Median Reward: -8.05, Std Reward: -170.10
Episode: 659, step: 9, Pop: 6/5, Epsilon: 0.09, Mean Loss: 26.03, Median Loss: 26.03, Std Loss: 26.03, Mean Reward: 0.71, Median Reward: 0.95, Std Reward: 35.50
Episode: 660, step: 9, Pop: 7/5, Epsilon: 0.09, Mean Loss: 31.92, Median Loss: 31.92, Std Loss: 31.92, Mean Reward: 1.13, Median Reward: 0.95, Std Reward: 56.60
Episode: 661, step: 9, Pop: 7/5, Epsilon: 0.09, Mean Loss: 27.19, Median Loss: 27.19, Std Loss: 27.19, Mean Reward: 0.51, Median Reward: 0.95, Std Reward: 25.50
Episode: 662, step: 9, Pop: 7/5, Epsilon: 0.09, Mean Loss: 40.70, Median Loss: 40.70, Std Loss: 40.70, Mean Reward: 1.11, Median Reward: 0.95, Std Reward: 55.30
Episode: 663, step: 9, Pop: 9/5, Epsilon: 0.09, Mean Loss: 38.59, Median Loss: 38.59, Std Loss: 38.59, Mean Reward: -3.31, Median Reward: -0.05, Std Reward: -165.70
Episode: 664, step: 9, Pop: 6/5, Epsilon: 0.09, Mean Loss: 37.74, Median Loss: 37.74, Std Loss: 37.74, Mean Reward: -1.56, Median Reward: 0.45, Std Reward: -78.10
Episode: 665, step: 9, Pop: 8/5, Epsilon: 0.09, Mean Loss: 31.50, Median Loss: 31.50, Std Loss: 31.50, Mean Reward: -0.96, Median Reward: 0.70, Std Reward: -48.00
Episode: 666, step: 9, Pop: 7/5, Epsilon: 0.09, Mean Loss: 26.51, Median Loss: 26.51, Std Loss: 26.51, Mean Reward: 1.44, Median Reward: 0.45, Std Reward: 71.80
Episode: 667, step: 9, Pop: 6/5, Epsilon: 0.09, Mean Loss: 50.45, Median Loss: 50.45, Std Loss: 50.45, Mean Reward: 1.24, Median Reward: 0.95, Std Reward: 62.10
Episode: 668, step: 9, Pop: 10/5, Epsilon: 0.09, Mean Loss: 45.51, Median Loss: 45.51, Std Loss: 45.51, Mean Reward: -0.59, Median Reward: 0.70, Std Reward: -29.30
Episode: 669, step: 9, Pop: 4/5, Epsilon: 0.09, Mean Loss: 63.78, Median Loss: 63.78, Std Loss: 63.78, Mean Reward: 1.63, Median Reward: 0.95, Std Reward: 81.50
Episode: 670, step: 9, Pop: 6/5, Epsilon: 0.09, Mean Loss: 32.76, Median Loss: 32.76, Std Loss: 32.76, Mean Reward: 1.10, Median Reward: 0.95, Std Reward: 54.80
Episode: 671, step: 9, Pop: 8/5, Epsilon: 0.09, Mean Loss: 31.48, Median Loss: 31.48, Std Loss: 31.48, Mean Reward: 0.06, Median Reward: 0.45, Std Reward: 3.00
Episode: 672, step: 9, Pop: 10/5, Epsilon: 0.09, Mean Loss: 44.51, Median Loss: 44.51, Std Loss: 44.51, Mean Reward: 0.54, Median Reward: 0.95, Std Reward: 27.00
Episode: 673, step: 9, Pop: 8/5, Epsilon: 0.08, Mean Loss: 33.22, Median Loss: 33.22, Std Loss: 33.22, Mean Reward: 1.40, Median Reward: 0.95, Std Reward: 70.00
Episode: 674, step: 9, Pop: 8/5, Epsilon: 0.08, Mean Loss: 25.18, Median Loss: 25.18, Std Loss: 25.18, Mean Reward: -0.41, Median Reward: 0.70, Std Reward: -20.70
Episode: 675, step: 9, Pop: 4/5, Epsilon: 0.08, Mean Loss: 28.79, Median Loss: 28.79, Std Loss: 28.79, Mean Reward: 1.26, Median Reward: 0.95, Std Reward: 63.10
Episode: 676, step: 9, Pop: 9/5, Epsilon: 0.08, Mean Loss: 38.83, Median Loss: 38.83, Std Loss: 38.83, Mean Reward: 0.22, Median Reward: 0.45, Std Reward: 11.10
Episode: 677, step: 9, Pop: 8/5, Epsilon: 0.08, Mean Loss: 43.00, Median Loss: 43.00, Std Loss: 43.00, Mean Reward: -2.88, Median Reward: 0.45, Std Reward: -144.00
Episode: 678, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 51.85, Median Loss: 51.85, Std Loss: 51.85, Mean Reward: 0.07, Median Reward: 0.95, Std Reward: 3.60
Episode: 679, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 40.92, Median Loss: 40.92, Std Loss: 40.92, Mean Reward: 0.38, Median Reward: 0.95, Std Reward: 18.90
Episode: 680, step: 9, Pop: 9/5, Epsilon: 0.08, Mean Loss: 35.84, Median Loss: 35.84, Std Loss: 35.84, Mean Reward: -0.54, Median Reward: 0.95, Std Reward: -27.00
Episode: 681, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 26.40, Median Loss: 26.40, Std Loss: 26.40, Mean Reward: -0.33, Median Reward: 0.95, Std Reward: -16.50
Episode: 682, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 37.34, Median Loss: 37.34, Std Loss: 37.34, Mean Reward: 1.59, Median Reward: 0.95, Std Reward: 79.50
Episode: 683, step: 9, Pop: 9/5, Epsilon: 0.08, Mean Loss: 28.90, Median Loss: 28.90, Std Loss: 28.90, Mean Reward: 0.85, Median Reward: 0.45, Std Reward: 42.50
Episode: 684, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 21.61, Median Loss: 21.61, Std Loss: 21.61, Mean Reward: 1.13, Median Reward: 0.95, Std Reward: 56.50
Episode: 685, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 30.89, Median Loss: 30.89, Std Loss: 30.89, Mean Reward: -0.87, Median Reward: 0.95, Std Reward: -43.50
Episode: 686, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 35.54, Median Loss: 35.54, Std Loss: 35.54, Mean Reward: -0.22, Median Reward: 0.45, Std Reward: -11.00
Episode: 687, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 34.47, Median Loss: 34.47, Std Loss: 34.47, Mean Reward: 0.02, Median Reward: 0.95, Std Reward: 1.00
Episode: 688, step: 9, Pop: 5/5, Epsilon: 0.08, Mean Loss: 30.07, Median Loss: 30.07, Std Loss: 30.07, Mean Reward: 1.86, Median Reward: 0.05, Std Reward: 92.80
Episode: 689, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 41.71, Median Loss: 41.71, Std Loss: 41.71, Mean Reward: -0.56, Median Reward: 0.45, Std Reward: -27.90
Episode: 690, step: 9, Pop: 8/5, Epsilon: 0.08, Mean Loss: 40.76, Median Loss: 40.76, Std Loss: 40.76, Mean Reward: 1.40, Median Reward: 0.95, Std Reward: 69.80
Episode: 691, step: 9, Pop: 8/5, Epsilon: 0.08, Mean Loss: 46.32, Median Loss: 46.32, Std Loss: 46.32, Mean Reward: -2.41, Median Reward: 0.00, Std Reward: -120.50
Episode: 692, step: 9, Pop: 6/5, Epsilon: 0.08, Mean Loss: 30.48, Median Loss: 30.48, Std Loss: 30.48, Mean Reward: 2.57, Median Reward: 0.95, Std Reward: 128.70
Episode: 693, step: 9, Pop: 8/5, Epsilon: 0.08, Mean Loss: 44.17, Median Loss: 44.17, Std Loss: 44.17, Mean Reward: 1.35, Median Reward: 0.95, Std Reward: 67.60
Episode: 694, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 33.88, Median Loss: 33.88, Std Loss: 33.88, Mean Reward: 0.47, Median Reward: 0.25, Std Reward: 23.40
Episode: 695, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 40.04, Median Loss: 40.04, Std Loss: 40.04, Mean Reward: 0.65, Median Reward: 0.95, Std Reward: 32.50
Episode: 696, step: 9, Pop: 6/5, Epsilon: 0.08, Mean Loss: 44.45, Median Loss: 44.45, Std Loss: 44.45, Mean Reward: 0.08, Median Reward: 0.45, Std Reward: 4.20
Episode: 697, step: 9, Pop: 5/5, Epsilon: 0.08, Mean Loss: 32.67, Median Loss: 32.67, Std Loss: 32.67, Mean Reward: 0.70, Median Reward: 0.95, Std Reward: 35.00
Episode: 698, step: 9, Pop: 9/5, Epsilon: 0.08, Mean Loss: 30.38, Median Loss: 30.38, Std Loss: 30.38, Mean Reward: -1.58, Median Reward: 0.95, Std Reward: -79.00
Episode: 699, step: 9, Pop: 8/5, Epsilon: 0.08, Mean Loss: 35.22, Median Loss: 35.22, Std Loss: 35.22, Mean Reward: -0.75, Median Reward: 0.95, Std Reward: -37.50
Episode: 700, step: 9, Pop: 8/5, Epsilon: 0.08, Mean Loss: 51.67, Median Loss: 51.67, Std Loss: 51.67, Mean Reward: -2.11, Median Reward: -0.05, Std Reward: -105.50
Episode: 701, step: 9, Pop: 4/5, Epsilon: 0.08, Mean Loss: 72.72, Median Loss: 72.72, Std Loss: 72.72, Mean Reward: 2.60, Median Reward: 0.45, Std Reward: 130.10
Episode: 702, step: 9, Pop: 6/5, Epsilon: 0.08, Mean Loss: 34.37, Median Loss: 34.37, Std Loss: 34.37, Mean Reward: 2.30, Median Reward: 0.70, Std Reward: 115.00
Episode: 703, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 32.39, Median Loss: 32.39, Std Loss: 32.39, Mean Reward: 1.25, Median Reward: 0.70, Std Reward: 62.30
Episode: 704, step: 9, Pop: 10/5, Epsilon: 0.08, Mean Loss: 53.00, Median Loss: 53.00, Std Loss: 53.00, Mean Reward: 0.12, Median Reward: 0.95, Std Reward: 6.00
Episode: 705, step: 9, Pop: 7/5, Epsilon: 0.08, Mean Loss: 51.29, Median Loss: 51.29, Std Loss: 51.29, Mean Reward: 1.49, Median Reward: 1.45, Std Reward: 74.50
Episode: 706, step: 9, Pop: 8/5, Epsilon: 0.08, Mean Loss: 51.02, Median Loss: 51.02, Std Loss: 51.02, Mean Reward: 1.33, Median Reward: 0.45, Std Reward: 66.50
Episode: 707, step: 9, Pop: 8/5, Epsilon: 0.08, Mean Loss: 54.27, Median Loss: 54.27, Std Loss: 54.27, Mean Reward: -1.59, Median Reward: 0.00, Std Reward: -79.50
Episode: 708, step: 9, Pop: 9/5, Epsilon: 0.08, Mean Loss: 38.30, Median Loss: 38.30, Std Loss: 38.30, Mean Reward: -0.80, Median Reward: 0.45, Std Reward: -39.80
Episode: 709, step: 9, Pop: 8/5, Epsilon: 0.08, Mean Loss: 33.08, Median Loss: 33.08, Std Loss: 33.08, Mean Reward: -0.34, Median Reward: 0.70, Std Reward: -17.10
Episode: 710, step: 9, Pop: 9/5, Epsilon: 0.07, Mean Loss: 51.00, Median Loss: 51.00, Std Loss: 51.00, Mean Reward: -2.33, Median Reward: 0.45, Std Reward: -116.50
Episode: 711, step: 9, Pop: 6/5, Epsilon: 0.07, Mean Loss: 27.69, Median Loss: 27.69, Std Loss: 27.69, Mean Reward: 0.07, Median Reward: 0.45, Std Reward: 3.50
Episode: 712, step: 9, Pop: 9/5, Epsilon: 0.07, Mean Loss: 19.01, Median Loss: 19.01, Std Loss: 19.01, Mean Reward: -0.46, Median Reward: 0.95, Std Reward: -22.90
Episode: 713, step: 9, Pop: 4/5, Epsilon: 0.07, Mean Loss: 34.81, Median Loss: 34.81, Std Loss: 34.81, Mean Reward: 2.39, Median Reward: 0.95, Std Reward: 119.30
Episode: 714, step: 9, Pop: 8/5, Epsilon: 0.07, Mean Loss: 29.81, Median Loss: 29.81, Std Loss: 29.81, Mean Reward: -0.26, Median Reward: 0.95, Std Reward: -13.00
Episode: 715, step: 9, Pop: 7/5, Epsilon: 0.07, Mean Loss: 47.75, Median Loss: 47.75, Std Loss: 47.75, Mean Reward: 1.58, Median Reward: 0.95, Std Reward: 78.90
Episode: 716, step: 9, Pop: 9/5, Epsilon: 0.07, Mean Loss: 26.56, Median Loss: 26.56, Std Loss: 26.56, Mean Reward: -1.17, Median Reward: 0.45, Std Reward: -58.50
Episode: 717, step: 9, Pop: 10/5, Epsilon: 0.07, Mean Loss: 38.97, Median Loss: 38.97, Std Loss: 38.97, Mean Reward: -0.57, Median Reward: 0.45, Std Reward: -28.60
Episode: 718, step: 9, Pop: 5/5, Epsilon: 0.07, Mean Loss: 35.51, Median Loss: 35.51, Std Loss: 35.51, Mean Reward: 0.33, Median Reward: 0.70, Std Reward: 16.40
Episode: 719, step: 9, Pop: 5/5, Epsilon: 0.07, Mean Loss: 55.66, Median Loss: 55.66, Std Loss: 55.66, Mean Reward: -0.87, Median Reward: 0.20, Std Reward: -43.50
Episode: 720, step: 9, Pop: 8/5, Epsilon: 0.07, Mean Loss: 36.10, Median Loss: 36.10, Std Loss: 36.10, Mean Reward: 1.05, Median Reward: 0.25, Std Reward: 52.70
Episode: 721, step: 9, Pop: 9/5, Epsilon: 0.07, Mean Loss: 31.85, Median Loss: 31.85, Std Loss: 31.85, Mean Reward: -0.03, Median Reward: 0.45, Std Reward: -1.60
Episode: 722, step: 9, Pop: 7/5, Epsilon: 0.07, Mean Loss: 27.59, Median Loss: 27.59, Std Loss: 27.59, Mean Reward: -1.25, Median Reward: 0.45, Std Reward: -62.30
Episode: 723, step: 9, Pop: 9/5, Epsilon: 0.07, Mean Loss: 40.98, Median Loss: 40.98, Std Loss: 40.98, Mean Reward: 0.89, Median Reward: 0.95, Std Reward: 44.40
Episode: 724, step: 9, Pop: 7/5, Epsilon: 0.07, Mean Loss: 54.83, Median Loss: 54.83, Std Loss: 54.83, Mean Reward: 1.90, Median Reward: 0.95, Std Reward: 95.00
Episode: 725, step: 9, Pop: 6/5, Epsilon: 0.07, Mean Loss: 38.25, Median Loss: 38.25, Std Loss: 38.25, Mean Reward: 0.25, Median Reward: 0.45, Std Reward: 12.70
Episode: 726, step: 9, Pop: 9/5, Epsilon: 0.07, Mean Loss: 21.11, Median Loss: 21.11, Std Loss: 21.11, Mean Reward: 0.17, Median Reward: -0.05, Std Reward: 8.70
Episode: 727, step: 9, Pop: 6/5, Epsilon: 0.07, Mean Loss: 60.57, Median Loss: 60.57, Std Loss: 60.57, Mean Reward: -0.30, Median Reward: -0.05, Std Reward: -14.90
Episode: 728, step: 9, Pop: 4/5, Epsilon: 0.07, Mean Loss: 33.52, Median Loss: 33.52, Std Loss: 33.52, Mean Reward: 2.99, Median Reward: 0.95, Std Reward: 149.30
Episode: 729, step: 9, Pop: 8/5, Epsilon: 0.07, Mean Loss: 30.62, Median Loss: 30.62, Std Loss: 30.62, Mean Reward: 1.22, Median Reward: 0.95, Std Reward: 61.00
Episode: 730, step: 9, Pop: 7/5, Epsilon: 0.07, Mean Loss: 34.78, Median Loss: 34.78, Std Loss: 34.78, Mean Reward: -0.77, Median Reward: 0.45, Std Reward: -38.30
Episode: 731, step: 9, Pop: 7/5, Epsilon: 0.07, Mean Loss: 33.51, Median Loss: 33.51, Std Loss: 33.51, Mean Reward: 0.90, Median Reward: 0.95, Std Reward: 45.00
Episode: 732, step: 9, Pop: 8/5, Epsilon: 0.07, Mean Loss: 30.98, Median Loss: 30.98, Std Loss: 30.98, Mean Reward: -0.25, Median Reward: 0.95, Std Reward: -12.50
Episode: 733, step: 9, Pop: 7/5, Epsilon: 0.07, Mean Loss: 31.08, Median Loss: 31.08, Std Loss: 31.08, Mean Reward: -1.11, Median Reward: 0.95, Std Reward: -55.50
Episode: 734, step: 9, Pop: 6/5, Epsilon: 0.07, Mean Loss: 41.62, Median Loss: 41.62, Std Loss: 41.62, Mean Reward: 0.47, Median Reward: 0.45, Std Reward: 23.40
Episode: 735, step: 9, Pop: 6/5, Epsilon: 0.07, Mean Loss: 30.32, Median Loss: 30.32, Std Loss: 30.32, Mean Reward: -1.04, Median Reward: 0.45, Std Reward: -52.00
Episode: 736, step: 9, Pop: 7/5, Epsilon: 0.07, Mean Loss: 32.18, Median Loss: 32.18, Std Loss: 32.18, Mean Reward: 0.26, Median Reward: 0.45, Std Reward: 13.00
Episode: 737, step: 9, Pop: 8/5, Epsilon: 0.07, Mean Loss: 47.18, Median Loss: 47.18, Std Loss: 47.18, Mean Reward: 1.38, Median Reward: 0.95, Std Reward: 68.80
Episode: 738, step: 9, Pop: 5/5, Epsilon: 0.07, Mean Loss: 40.89, Median Loss: 40.89, Std Loss: 40.89, Mean Reward: -0.44, Median Reward: 0.95, Std Reward: -22.00
