Episode: 419, step: 9, Pop: 6/5, Epsilon: 0.21, Mean Loss: 12.87, Median Loss: 12.87, Std Loss: 12.87, Mean Reward: 2.20, Median Reward: 0.95, Std Reward: 110.00
Episode: 420, step: 9, Pop: 4/5, Epsilon: 0.21, Mean Loss: 15.99, Median Loss: 15.99, Std Loss: 15.99, Mean Reward: 2.74, Median Reward: 1.95, Std Reward: 137.00
Episode: 421, step: 9, Pop: 3/5, Epsilon: 0.21, Mean Loss: 7.05, Median Loss: 7.05, Std Loss: 7.05, Mean Reward: 2.66, Median Reward: 0.95, Std Reward: 133.10
Episode: 422, step: 9, Pop: 2/5, Epsilon: 0.21, Mean Loss: 17.64, Median Loss: 17.64, Std Loss: 17.64, Mean Reward: 3.41, Median Reward: 0.95, Std Reward: 170.30
Episode: 423, step: 9, Pop: 6/5, Epsilon: 0.21, Mean Loss: 15.05, Median Loss: 15.05, Std Loss: 15.05, Mean Reward: 1.99, Median Reward: 0.95, Std Reward: 99.50
Episode: 424, step: 9, Pop: 3/5, Epsilon: 0.20, Mean Loss: 7.83, Median Loss: 7.83, Std Loss: 7.83, Mean Reward: 2.62, Median Reward: 0.70, Std Reward: 131.00
Episode: 425, step: 9, Pop: 4/5, Epsilon: 0.20, Mean Loss: 12.88, Median Loss: 12.88, Std Loss: 12.88, Mean Reward: 2.82, Median Reward: 0.95, Std Reward: 141.00
Episode: 426, step: 9, Pop: 5/5, Epsilon: 0.20, Mean Loss: 5.24, Median Loss: 5.24, Std Loss: 5.24, Mean Reward: 1.80, Median Reward: 0.70, Std Reward: 90.10
Episode: 427, step: 9, Pop: 4/5, Epsilon: 0.20, Mean Loss: 18.36, Median Loss: 18.36, Std Loss: 18.36, Mean Reward: 2.60, Median Reward: 0.95, Std Reward: 130.10
Episode: 428, step: 9, Pop: 2/5, Epsilon: 0.20, Mean Loss: 13.06, Median Loss: 13.06, Std Loss: 13.06, Mean Reward: 3.57, Median Reward: 1.95, Std Reward: 178.70
Episode: 429, step: 9, Pop: 6/5, Epsilon: 0.20, Mean Loss: 6.41, Median Loss: 6.41, Std Loss: 6.41, Mean Reward: 1.68, Median Reward: 0.95, Std Reward: 84.00
Episode: 430, step: 9, Pop: 6/5, Epsilon: 0.20, Mean Loss: 13.15, Median Loss: 13.15, Std Loss: 13.15, Mean Reward: 1.29, Median Reward: 0.95, Std Reward: 64.70
Episode: 431, step: 9, Pop: 4/5, Epsilon: 0.20, Mean Loss: 9.13, Median Loss: 9.13, Std Loss: 9.13, Mean Reward: 2.26, Median Reward: 0.95, Std Reward: 113.10
Episode: 432, step: 9, Pop: 4/5, Epsilon: 0.20, Mean Loss: 8.59, Median Loss: 8.59, Std Loss: 8.59, Mean Reward: 2.34, Median Reward: 0.95, Std Reward: 117.00
Episode: 433, step: 9, Pop: 5/5, Epsilon: 0.20, Mean Loss: 10.92, Median Loss: 10.92, Std Loss: 10.92, Mean Reward: 2.22, Median Reward: 0.95, Std Reward: 111.00
Episode: 434, step: 9, Pop: 3/5, Epsilon: 0.20, Mean Loss: 8.60, Median Loss: 8.60, Std Loss: 8.60, Mean Reward: 2.30, Median Reward: 0.95, Std Reward: 114.80
Episode: 435, step: 9, Pop: 6/5, Epsilon: 0.20, Mean Loss: 10.26, Median Loss: 10.26, Std Loss: 10.26, Mean Reward: 1.99, Median Reward: 0.95, Std Reward: 99.60
Episode: 436, step: 9, Pop: 7/5, Epsilon: 0.20, Mean Loss: 11.56, Median Loss: 11.56, Std Loss: 11.56, Mean Reward: 1.13, Median Reward: 0.25, Std Reward: 56.50
Episode: 437, step: 9, Pop: 6/5, Epsilon: 0.20, Mean Loss: 11.54, Median Loss: 11.54, Std Loss: 11.54, Mean Reward: 0.92, Median Reward: 0.10, Std Reward: 45.80
Episode: 438, step: 9, Pop: 6/5, Epsilon: 0.19, Mean Loss: 9.18, Median Loss: 9.18, Std Loss: 9.18, Mean Reward: 1.11, Median Reward: 0.70, Std Reward: 55.30
Episode: 439, step: 9, Pop: 4/5, Epsilon: 0.19, Mean Loss: 11.88, Median Loss: 11.88, Std Loss: 11.88, Mean Reward: 2.44, Median Reward: 0.95, Std Reward: 122.10
Episode: 440, step: 9, Pop: 3/5, Epsilon: 0.19, Mean Loss: 11.00, Median Loss: 11.00, Std Loss: 11.00, Mean Reward: 2.67, Median Reward: 0.95, Std Reward: 133.40
Episode: 441, step: 9, Pop: 4/5, Epsilon: 0.19, Mean Loss: 10.57, Median Loss: 10.57, Std Loss: 10.57, Mean Reward: 3.04, Median Reward: 1.95, Std Reward: 152.10
Episode: 442, step: 9, Pop: 4/5, Epsilon: 0.19, Mean Loss: 9.31, Median Loss: 9.31, Std Loss: 9.31, Mean Reward: 2.00, Median Reward: 0.70, Std Reward: 100.10
Episode: 443, step: 9, Pop: 4/5, Epsilon: 0.19, Mean Loss: 8.82, Median Loss: 8.82, Std Loss: 8.82, Mean Reward: 2.67, Median Reward: 0.95, Std Reward: 133.40
Episode: 444, step: 9, Pop: 6/5, Epsilon: 0.19, Mean Loss: 12.59, Median Loss: 12.59, Std Loss: 12.59, Mean Reward: 1.42, Median Reward: 0.95, Std Reward: 70.90
Episode: 445, step: 9, Pop: 5/5, Epsilon: 0.19, Mean Loss: 18.99, Median Loss: 18.99, Std Loss: 18.99, Mean Reward: 1.25, Median Reward: 0.95, Std Reward: 62.50
Episode: 446, step: 9, Pop: 6/5, Epsilon: 0.19, Mean Loss: 6.52, Median Loss: 6.52, Std Loss: 6.52, Mean Reward: 1.91, Median Reward: 0.70, Std Reward: 95.30
Episode: 447, step: 9, Pop: 5/5, Epsilon: 0.19, Mean Loss: 8.27, Median Loss: 8.27, Std Loss: 8.27, Mean Reward: 2.66, Median Reward: 0.95, Std Reward: 133.20
Episode: 448, step: 9, Pop: 5/5, Epsilon: 0.19, Mean Loss: 9.10, Median Loss: 9.10, Std Loss: 9.10, Mean Reward: 2.32, Median Reward: 0.95, Std Reward: 116.20
Episode: 449, step: 9, Pop: 7/5, Epsilon: 0.19, Mean Loss: 11.47, Median Loss: 11.47, Std Loss: 11.47, Mean Reward: 0.70, Median Reward: 0.95, Std Reward: 35.00
Episode: 450, step: 9, Pop: 2/5, Epsilon: 0.19, Mean Loss: 8.09, Median Loss: 8.09, Std Loss: 8.09, Mean Reward: 2.67, Median Reward: 0.45, Std Reward: 133.40
Episode: 451, step: 9, Pop: 2/5, Epsilon: 0.19, Mean Loss: 10.21, Median Loss: 10.21, Std Loss: 10.21, Mean Reward: 3.70, Median Reward: 0.95, Std Reward: 185.10
Episode: 452, step: 9, Pop: 3/5, Epsilon: 0.18, Mean Loss: 9.32, Median Loss: 9.32, Std Loss: 9.32, Mean Reward: 2.71, Median Reward: 0.95, Std Reward: 135.40
Episode: 453, step: 9, Pop: 4/5, Epsilon: 0.18, Mean Loss: 12.89, Median Loss: 12.89, Std Loss: 12.89, Mean Reward: 1.80, Median Reward: 0.45, Std Reward: 89.90
Episode: 454, step: 9, Pop: 5/5, Epsilon: 0.18, Mean Loss: 13.96, Median Loss: 13.96, Std Loss: 13.96, Mean Reward: 2.02, Median Reward: 0.95, Std Reward: 101.20
Episode: 455, step: 9, Pop: 6/5, Epsilon: 0.18, Mean Loss: 8.81, Median Loss: 8.81, Std Loss: 8.81, Mean Reward: 1.33, Median Reward: 0.45, Std Reward: 66.30
Episode: 456, step: 9, Pop: 6/5, Epsilon: 0.18, Mean Loss: 13.50, Median Loss: 13.50, Std Loss: 13.50, Mean Reward: 1.96, Median Reward: 0.95, Std Reward: 97.90
Episode: 457, step: 9, Pop: 3/5, Epsilon: 0.18, Mean Loss: 11.69, Median Loss: 11.69, Std Loss: 11.69, Mean Reward: 3.38, Median Reward: 0.95, Std Reward: 169.00
Episode: 458, step: 9, Pop: 4/5, Epsilon: 0.18, Mean Loss: 6.29, Median Loss: 6.29, Std Loss: 6.29, Mean Reward: 2.16, Median Reward: 0.45, Std Reward: 107.90
Episode: 459, step: 9, Pop: 4/5, Epsilon: 0.18, Mean Loss: 13.11, Median Loss: 13.11, Std Loss: 13.11, Mean Reward: 2.54, Median Reward: 0.95, Std Reward: 127.00
Episode: 460, step: 9, Pop: 3/5, Epsilon: 0.18, Mean Loss: 7.03, Median Loss: 7.03, Std Loss: 7.03, Mean Reward: 3.24, Median Reward: 1.45, Std Reward: 162.00
Episode: 461, step: 9, Pop: 3/5, Epsilon: 0.18, Mean Loss: 11.07, Median Loss: 11.07, Std Loss: 11.07, Mean Reward: 2.50, Median Reward: 0.95, Std Reward: 125.00
Episode: 462, step: 9, Pop: 5/5, Epsilon: 0.18, Mean Loss: 9.05, Median Loss: 9.05, Std Loss: 9.05, Mean Reward: 2.01, Median Reward: 0.95, Std Reward: 100.70
Episode: 463, step: 9, Pop: 3/5, Epsilon: 0.18, Mean Loss: 9.00, Median Loss: 9.00, Std Loss: 9.00, Mean Reward: 3.09, Median Reward: 0.95, Std Reward: 154.70
Episode: 464, step: 9, Pop: 5/5, Epsilon: 0.18, Mean Loss: 11.57, Median Loss: 11.57, Std Loss: 11.57, Mean Reward: 1.78, Median Reward: 0.70, Std Reward: 88.80
Episode: 465, step: 9, Pop: 3/5, Epsilon: 0.18, Mean Loss: 6.18, Median Loss: 6.18, Std Loss: 6.18, Mean Reward: 2.87, Median Reward: 0.45, Std Reward: 143.40
Episode: 466, step: 9, Pop: 3/5, Epsilon: 0.18, Mean Loss: 7.50, Median Loss: 7.50, Std Loss: 7.50, Mean Reward: 2.76, Median Reward: 0.95, Std Reward: 138.00
Episode: 467, step: 9, Pop: 5/5, Epsilon: 0.17, Mean Loss: 9.88, Median Loss: 9.88, Std Loss: 9.88, Mean Reward: 1.59, Median Reward: 0.45, Std Reward: 79.60
Episode: 468, step: 9, Pop: 5/5, Epsilon: 0.17, Mean Loss: 10.08, Median Loss: 10.08, Std Loss: 10.08, Mean Reward: 2.44, Median Reward: 0.95, Std Reward: 122.10
Episode: 469, step: 9, Pop: 5/5, Epsilon: 0.17, Mean Loss: 5.55, Median Loss: 5.55, Std Loss: 5.55, Mean Reward: 1.91, Median Reward: 0.95, Std Reward: 95.50
Episode: 470, step: 9, Pop: 3/5, Epsilon: 0.17, Mean Loss: 7.83, Median Loss: 7.83, Std Loss: 7.83, Mean Reward: 3.40, Median Reward: 0.95, Std Reward: 170.20
Episode: 471, step: 9, Pop: 3/5, Epsilon: 0.17, Mean Loss: 12.37, Median Loss: 12.37, Std Loss: 12.37, Mean Reward: 3.25, Median Reward: 0.45, Std Reward: 162.40
Episode: 472, step: 9, Pop: 3/5, Epsilon: 0.17, Mean Loss: 6.73, Median Loss: 6.73, Std Loss: 6.73, Mean Reward: 1.27, Median Reward: 0.70, Std Reward: 63.30
Episode: 473, step: 9, Pop: 5/5, Epsilon: 0.17, Mean Loss: 11.38, Median Loss: 11.38, Std Loss: 11.38, Mean Reward: 2.42, Median Reward: 0.95, Std Reward: 121.00
Episode: 474, step: 9, Pop: 5/5, Epsilon: 0.17, Mean Loss: 6.13, Median Loss: 6.13, Std Loss: 6.13, Mean Reward: 2.09, Median Reward: 0.95, Std Reward: 104.60
Episode: 475, step: 9, Pop: 3/5, Epsilon: 0.17, Mean Loss: 13.32, Median Loss: 13.32, Std Loss: 13.32, Mean Reward: 3.25, Median Reward: 0.95, Std Reward: 162.60
Episode: 476, step: 9, Pop: 5/5, Epsilon: 0.17, Mean Loss: 6.17, Median Loss: 6.17, Std Loss: 6.17, Mean Reward: 2.52, Median Reward: 0.95, Std Reward: 126.00
Episode: 477, step: 9, Pop: 6/5, Epsilon: 0.17, Mean Loss: 12.32, Median Loss: 12.32, Std Loss: 12.32, Mean Reward: 1.50, Median Reward: 0.95, Std Reward: 75.00
Episode: 478, step: 9, Pop: 6/5, Epsilon: 0.17, Mean Loss: 14.91, Median Loss: 14.91, Std Loss: 14.91, Mean Reward: 2.73, Median Reward: 0.95, Std Reward: 136.50
Episode: 479, step: 9, Pop: 4/5, Epsilon: 0.17, Mean Loss: 11.52, Median Loss: 11.52, Std Loss: 11.52, Mean Reward: 2.36, Median Reward: 0.95, Std Reward: 118.10
Episode: 480, step: 9, Pop: 6/5, Epsilon: 0.17, Mean Loss: 11.35, Median Loss: 11.35, Std Loss: 11.35, Mean Reward: 1.06, Median Reward: 0.95, Std Reward: 53.10
Episode: 481, step: 9, Pop: 4/5, Epsilon: 0.17, Mean Loss: 13.17, Median Loss: 13.17, Std Loss: 13.17, Mean Reward: 2.18, Median Reward: 0.45, Std Reward: 108.90
Episode: 482, step: 9, Pop: 7/5, Epsilon: 0.17, Mean Loss: 9.38, Median Loss: 9.38, Std Loss: 9.38, Mean Reward: 0.63, Median Reward: 0.45, Std Reward: 31.40
Episode: 483, step: 9, Pop: 4/5, Epsilon: 0.17, Mean Loss: 8.94, Median Loss: 8.94, Std Loss: 8.94, Mean Reward: 2.11, Median Reward: 0.70, Std Reward: 105.30
Episode: 484, step: 9, Pop: 3/5, Epsilon: 0.16, Mean Loss: 8.21, Median Loss: 8.21, Std Loss: 8.21, Mean Reward: 3.13, Median Reward: 0.95, Std Reward: 156.70
Episode: 485, step: 9, Pop: 4/5, Epsilon: 0.16, Mean Loss: 11.42, Median Loss: 11.42, Std Loss: 11.42, Mean Reward: 1.91, Median Reward: 0.45, Std Reward: 95.60
Episode: 486, step: 9, Pop: 4/5, Epsilon: 0.16, Mean Loss: 10.70, Median Loss: 10.70, Std Loss: 10.70, Mean Reward: 1.34, Median Reward: 0.95, Std Reward: 66.80
Episode: 487, step: 9, Pop: 2/5, Epsilon: 0.16, Mean Loss: 17.15, Median Loss: 17.15, Std Loss: 17.15, Mean Reward: 3.28, Median Reward: 0.95, Std Reward: 163.80
Episode: 488, step: 9, Pop: 3/5, Epsilon: 0.16, Mean Loss: 8.96, Median Loss: 8.96, Std Loss: 8.96, Mean Reward: 2.50, Median Reward: 0.45, Std Reward: 124.80
Episode: 489, step: 9, Pop: 4/5, Epsilon: 0.16, Mean Loss: 15.34, Median Loss: 15.34, Std Loss: 15.34, Mean Reward: 1.98, Median Reward: 0.45, Std Reward: 98.80
Episode: 490, step: 9, Pop: 1/5, Epsilon: 0.16, Mean Loss: 9.86, Median Loss: 9.86, Std Loss: 9.86, Mean Reward: 4.49, Median Reward: 0.95, Std Reward: 224.50
Episode: 491, step: 9, Pop: 3/5, Epsilon: 0.16, Mean Loss: 10.88, Median Loss: 10.88, Std Loss: 10.88, Mean Reward: 2.51, Median Reward: 0.45, Std Reward: 125.30
Episode: 492, step: 9, Pop: 5/5, Epsilon: 0.16, Mean Loss: 8.18, Median Loss: 8.18, Std Loss: 8.18, Mean Reward: 2.61, Median Reward: 0.95, Std Reward: 130.40
Episode: 493, step: 9, Pop: 3/5, Epsilon: 0.16, Mean Loss: 14.87, Median Loss: 14.87, Std Loss: 14.87, Mean Reward: 2.68, Median Reward: 0.95, Std Reward: 134.20
Episode: 494, step: 9, Pop: 2/5, Epsilon: 0.16, Mean Loss: 11.19, Median Loss: 11.19, Std Loss: 11.19, Mean Reward: 3.56, Median Reward: 0.45, Std Reward: 178.00
Episode: 495, step: 8, Pop: 0/5, Epsilon: 0.16, Mean Loss: 12.91, Median Loss: 12.91, Std Loss: 12.91, Mean Reward: 4.72, Median Reward: 0.95, Std Reward: 189.00
Episode: 496, step: 9, Pop: 6/5, Epsilon: 0.16, Mean Loss: 12.36, Median Loss: 12.36, Std Loss: 12.36, Mean Reward: 0.87, Median Reward: 0.45, Std Reward: 43.60
Episode: 497, step: 9, Pop: 1/5, Epsilon: 0.16, Mean Loss: 13.61, Median Loss: 13.61, Std Loss: 13.61, Mean Reward: 3.92, Median Reward: 0.95, Std Reward: 195.90
Episode: 498, step: 9, Pop: 5/5, Epsilon: 0.16, Mean Loss: 12.11, Median Loss: 12.11, Std Loss: 12.11, Mean Reward: 1.27, Median Reward: 0.45, Std Reward: 63.40
Episode: 499, step: 9, Pop: 2/5, Epsilon: 0.16, Mean Loss: 9.72, Median Loss: 9.72, Std Loss: 9.72, Mean Reward: 3.24, Median Reward: 0.95, Std Reward: 161.80
Episode: 500, step: 9, Pop: 4/5, Epsilon: 0.16, Mean Loss: 10.05, Median Loss: 10.05, Std Loss: 10.05, Mean Reward: 1.84, Median Reward: 0.45, Std Reward: 91.80
Episode: 501, step: 9, Pop: 3/5, Epsilon: 0.15, Mean Loss: 10.87, Median Loss: 10.87, Std Loss: 10.87, Mean Reward: 3.21, Median Reward: 0.95, Std Reward: 160.40
Episode: 502, step: 9, Pop: 3/5, Epsilon: 0.15, Mean Loss: 6.74, Median Loss: 6.74, Std Loss: 6.74, Mean Reward: 2.26, Median Reward: 0.95, Std Reward: 113.10
Episode: 503, step: 9, Pop: 4/5, Epsilon: 0.15, Mean Loss: 10.41, Median Loss: 10.41, Std Loss: 10.41, Mean Reward: 2.05, Median Reward: 0.35, Std Reward: 102.60
Episode: 504, step: 9, Pop: 5/5, Epsilon: 0.15, Mean Loss: 12.23, Median Loss: 12.23, Std Loss: 12.23, Mean Reward: 2.24, Median Reward: 0.95, Std Reward: 112.00
Episode: 505, step: 9, Pop: 6/5, Epsilon: 0.15, Mean Loss: 10.20, Median Loss: 10.20, Std Loss: 10.20, Mean Reward: 1.35, Median Reward: 0.95, Std Reward: 67.60
Episode: 506, step: 9, Pop: 4/5, Epsilon: 0.15, Mean Loss: 5.44, Median Loss: 5.44, Std Loss: 5.44, Mean Reward: 2.03, Median Reward: 0.45, Std Reward: 101.40
Episode: 507, step: 9, Pop: 2/5, Epsilon: 0.15, Mean Loss: 7.74, Median Loss: 7.74, Std Loss: 7.74, Mean Reward: 3.45, Median Reward: 0.95, Std Reward: 172.50
Episode: 508, step: 9, Pop: 4/5, Epsilon: 0.15, Mean Loss: 8.80, Median Loss: 8.80, Std Loss: 8.80, Mean Reward: 1.89, Median Reward: 0.45, Std Reward: 94.70
Episode: 509, step: 9, Pop: 6/5, Epsilon: 0.15, Mean Loss: 16.99, Median Loss: 16.99, Std Loss: 16.99, Mean Reward: 2.17, Median Reward: 0.95, Std Reward: 108.40
Episode: 510, step: 9, Pop: 4/5, Epsilon: 0.15, Mean Loss: 12.63, Median Loss: 12.63, Std Loss: 12.63, Mean Reward: 2.86, Median Reward: 1.95, Std Reward: 143.00
Episode: 511, step: 9, Pop: 3/5, Epsilon: 0.15, Mean Loss: 5.56, Median Loss: 5.56, Std Loss: 5.56, Mean Reward: 2.70, Median Reward: 0.45, Std Reward: 135.20
Episode: 512, step: 9, Pop: 6/5, Epsilon: 0.15, Mean Loss: 16.20, Median Loss: 16.20, Std Loss: 16.20, Mean Reward: 2.26, Median Reward: 0.95, Std Reward: 112.90
Episode: 513, step: 9, Pop: 5/5, Epsilon: 0.15, Mean Loss: 13.71, Median Loss: 13.71, Std Loss: 13.71, Mean Reward: 2.83, Median Reward: 0.95, Std Reward: 141.40
Episode: 514, step: 9, Pop: 6/5, Epsilon: 0.15, Mean Loss: 14.90, Median Loss: 14.90, Std Loss: 14.90, Mean Reward: 0.98, Median Reward: 0.95, Std Reward: 49.20
Episode: 515, step: 9, Pop: 3/5, Epsilon: 0.15, Mean Loss: 6.82, Median Loss: 6.82, Std Loss: 6.82, Mean Reward: 3.06, Median Reward: 0.95, Std Reward: 153.10
Episode: 516, step: 9, Pop: 2/5, Epsilon: 0.15, Mean Loss: 14.25, Median Loss: 14.25, Std Loss: 14.25, Mean Reward: 2.33, Median Reward: 0.45, Std Reward: 116.40
Episode: 517, step: 9, Pop: 2/5, Epsilon: 0.15, Mean Loss: 7.56, Median Loss: 7.56, Std Loss: 7.56, Mean Reward: 3.50, Median Reward: 0.95, Std Reward: 175.00
Episode: 518, step: 9, Pop: 5/5, Epsilon: 0.15, Mean Loss: 11.84, Median Loss: 11.84, Std Loss: 11.84, Mean Reward: 1.79, Median Reward: 0.45, Std Reward: 89.60
Episode: 519, step: 9, Pop: 4/5, Epsilon: 0.15, Mean Loss: 10.56, Median Loss: 10.56, Std Loss: 10.56, Mean Reward: 2.42, Median Reward: 0.45, Std Reward: 121.20
Episode: 520, step: 9, Pop: 2/5, Epsilon: 0.14, Mean Loss: 9.19, Median Loss: 9.19, Std Loss: 9.19, Mean Reward: 3.39, Median Reward: 0.95, Std Reward: 169.50
Episode: 521, step: 9, Pop: 4/5, Epsilon: 0.14, Mean Loss: 9.01, Median Loss: 9.01, Std Loss: 9.01, Mean Reward: 2.53, Median Reward: 0.95, Std Reward: 126.70
Episode: 522, step: 9, Pop: 2/5, Epsilon: 0.14, Mean Loss: 9.49, Median Loss: 9.49, Std Loss: 9.49, Mean Reward: 3.51, Median Reward: 0.95, Std Reward: 175.60
Episode: 523, step: 9, Pop: 4/5, Epsilon: 0.14, Mean Loss: 11.79, Median Loss: 11.79, Std Loss: 11.79, Mean Reward: 3.24, Median Reward: 0.95, Std Reward: 162.00
Episode: 524, step: 9, Pop: 6/5, Epsilon: 0.14, Mean Loss: 11.74, Median Loss: 11.74, Std Loss: 11.74, Mean Reward: 2.60, Median Reward: 0.95, Std Reward: 130.00
Episode: 525, step: 9, Pop: 3/5, Epsilon: 0.14, Mean Loss: 6.32, Median Loss: 6.32, Std Loss: 6.32, Mean Reward: 3.18, Median Reward: 0.95, Std Reward: 159.00
Episode: 526, step: 9, Pop: 2/5, Epsilon: 0.14, Mean Loss: 10.36, Median Loss: 10.36, Std Loss: 10.36, Mean Reward: 3.75, Median Reward: 0.95, Std Reward: 187.30
Episode: 527, step: 9, Pop: 5/5, Epsilon: 0.14, Mean Loss: 7.19, Median Loss: 7.19, Std Loss: 7.19, Mean Reward: 2.32, Median Reward: 1.45, Std Reward: 116.00
Episode: 528, step: 9, Pop: 7/5, Epsilon: 0.14, Mean Loss: 5.41, Median Loss: 5.41, Std Loss: 5.41, Mean Reward: 1.61, Median Reward: 0.95, Std Reward: 80.50
Episode: 529, step: 9, Pop: 7/5, Epsilon: 0.14, Mean Loss: 6.44, Median Loss: 6.44, Std Loss: 6.44, Mean Reward: 0.63, Median Reward: 0.25, Std Reward: 31.50
Episode: 530, step: 9, Pop: 5/5, Epsilon: 0.14, Mean Loss: 9.46, Median Loss: 9.46, Std Loss: 9.46, Mean Reward: 2.07, Median Reward: 0.45, Std Reward: 103.60
Episode: 531, step: 9, Pop: 1/5, Epsilon: 0.14, Mean Loss: 12.21, Median Loss: 12.21, Std Loss: 12.21, Mean Reward: 3.53, Median Reward: 0.95, Std Reward: 176.50
Episode: 532, step: 9, Pop: 3/5, Epsilon: 0.14, Mean Loss: 7.10, Median Loss: 7.10, Std Loss: 7.10, Mean Reward: 1.80, Median Reward: 0.95, Std Reward: 89.80
Episode: 533, step: 9, Pop: 4/5, Epsilon: 0.14, Mean Loss: 16.78, Median Loss: 16.78, Std Loss: 16.78, Mean Reward: 2.82, Median Reward: 0.95, Std Reward: 141.10
Episode: 534, step: 9, Pop: 4/5, Epsilon: 0.14, Mean Loss: 9.08, Median Loss: 9.08, Std Loss: 9.08, Mean Reward: 3.22, Median Reward: 0.95, Std Reward: 161.00
Episode: 535, step: 9, Pop: 1/5, Epsilon: 0.14, Mean Loss: 20.94, Median Loss: 20.94, Std Loss: 20.94, Mean Reward: 3.73, Median Reward: 0.45, Std Reward: 186.30
Episode: 536, step: 9, Pop: 1/5, Epsilon: 0.14, Mean Loss: 7.16, Median Loss: 7.16, Std Loss: 7.16, Mean Reward: 3.88, Median Reward: 0.95, Std Reward: 194.00
Episode: 537, step: 9, Pop: 3/5, Epsilon: 0.14, Mean Loss: 10.22, Median Loss: 10.22, Std Loss: 10.22, Mean Reward: 3.13, Median Reward: 0.95, Std Reward: 156.40
Episode: 538, step: 9, Pop: 4/5, Epsilon: 0.14, Mean Loss: 11.12, Median Loss: 11.12, Std Loss: 11.12, Mean Reward: 3.30, Median Reward: 0.95, Std Reward: 164.80
Episode: 539, step: 9, Pop: 5/5, Epsilon: 0.14, Mean Loss: 8.33, Median Loss: 8.33, Std Loss: 8.33, Mean Reward: 2.25, Median Reward: 0.95, Std Reward: 112.30
Episode: 540, step: 9, Pop: 2/5, Epsilon: 0.13, Mean Loss: 11.89, Median Loss: 11.89, Std Loss: 11.89, Mean Reward: 3.49, Median Reward: 0.95, Std Reward: 174.50
Episode: 541, step: 9, Pop: 2/5, Epsilon: 0.13, Mean Loss: 11.64, Median Loss: 11.64, Std Loss: 11.64, Mean Reward: 3.67, Median Reward: 0.95, Std Reward: 183.30
Episode: 542, step: 9, Pop: 4/5, Epsilon: 0.13, Mean Loss: 14.06, Median Loss: 14.06, Std Loss: 14.06, Mean Reward: 3.07, Median Reward: 0.95, Std Reward: 153.30
Episode: 543, step: 9, Pop: 2/5, Epsilon: 0.13, Mean Loss: 11.78, Median Loss: 11.78, Std Loss: 11.78, Mean Reward: 3.37, Median Reward: 0.45, Std Reward: 168.60
Episode: 544, step: 9, Pop: 5/5, Epsilon: 0.13, Mean Loss: 11.47, Median Loss: 11.47, Std Loss: 11.47, Mean Reward: 2.71, Median Reward: 0.95, Std Reward: 135.50
Episode: 545, step: 9, Pop: 5/5, Epsilon: 0.13, Mean Loss: 10.63, Median Loss: 10.63, Std Loss: 10.63, Mean Reward: 2.79, Median Reward: 1.95, Std Reward: 139.40
Episode: 546, step: 9, Pop: 4/5, Epsilon: 0.13, Mean Loss: 9.30, Median Loss: 9.30, Std Loss: 9.30, Mean Reward: 2.56, Median Reward: 0.95, Std Reward: 127.80
Episode: 547, step: 9, Pop: 8/5, Epsilon: 0.13, Mean Loss: 8.53, Median Loss: 8.53, Std Loss: 8.53, Mean Reward: 1.30, Median Reward: 0.95, Std Reward: 65.00
Episode: 548, step: 9, Pop: 2/5, Epsilon: 0.13, Mean Loss: 12.00, Median Loss: 12.00, Std Loss: 12.00, Mean Reward: 3.34, Median Reward: 0.25, Std Reward: 166.80
Episode: 549, step: 9, Pop: 3/5, Epsilon: 0.13, Mean Loss: 9.78, Median Loss: 9.78, Std Loss: 9.78, Mean Reward: 3.62, Median Reward: 0.95, Std Reward: 181.10
Episode: 550, step: 9, Pop: 3/5, Epsilon: 0.13, Mean Loss: 18.83, Median Loss: 18.83, Std Loss: 18.83, Mean Reward: 3.26, Median Reward: 1.45, Std Reward: 162.90
Episode: 551, step: 9, Pop: 5/5, Epsilon: 0.13, Mean Loss: 13.46, Median Loss: 13.46, Std Loss: 13.46, Mean Reward: 2.80, Median Reward: 1.95, Std Reward: 140.00
Episode: 552, step: 9, Pop: 4/5, Epsilon: 0.13, Mean Loss: 7.77, Median Loss: 7.77, Std Loss: 7.77, Mean Reward: 2.73, Median Reward: 0.45, Std Reward: 136.50
Episode: 553, step: 9, Pop: 6/5, Epsilon: 0.13, Mean Loss: 4.62, Median Loss: 4.62, Std Loss: 4.62, Mean Reward: 2.59, Median Reward: 0.95, Std Reward: 129.40
Episode: 554, step: 9, Pop: 1/5, Epsilon: 0.13, Mean Loss: 4.94, Median Loss: 4.94, Std Loss: 4.94, Mean Reward: 4.14, Median Reward: 0.95, Std Reward: 207.00
Episode: 555, step: 9, Pop: 2/5, Epsilon: 0.13, Mean Loss: 10.84, Median Loss: 10.84, Std Loss: 10.84, Mean Reward: 3.32, Median Reward: 0.95, Std Reward: 166.20
Episode: 556, step: 9, Pop: 1/5, Epsilon: 0.13, Mean Loss: 12.11, Median Loss: 12.11, Std Loss: 12.11, Mean Reward: 4.06, Median Reward: 1.45, Std Reward: 202.80
Episode: 557, step: 9, Pop: 6/5, Epsilon: 0.13, Mean Loss: 7.35, Median Loss: 7.35, Std Loss: 7.35, Mean Reward: 2.33, Median Reward: 1.95, Std Reward: 116.50
Episode: 558, step: 9, Pop: 4/5, Epsilon: 0.13, Mean Loss: 12.47, Median Loss: 12.47, Std Loss: 12.47, Mean Reward: 2.67, Median Reward: 0.95, Std Reward: 133.50
